开始测试时间,测试耗时,测试位置,项目名称,测试结果,蓝牙地址,输出功率-测试结果,输出功率-低频-最大(dBm),输出功率-低频-最小(dBm),输出功率-低频-峰值(dBm),输出功率-低频-平均(dBm),输出功率-低频-结果,输出功率-中频-最大(dBm),输出功率-中频-最小(dBm),输出功率-中频-峰值(dBm),输出功率-中频-平均(dBm),输出功率-中频-结果,输出功率-高频-最大(dBm),输出功率-高频-最小(dBm),输出功率-高频-峰值(dBm),输出功率-高频-平均(dBm),输出功率-高频-结果,频偏漂移-测试结果,平均频偏-低频(kHz),最大+ve频偏-低频(kHz),最大-ve频偏-低频(kHz),漂移速率-低频(kHz),最大漂移-低频(kHz),平均漂移-低频(kHz),频偏漂移-低频-结果,平均频偏-中频(kHz),最大+ve频偏-中频(kHz),最大-ve频偏-中频(kHz),漂移速率-中频(kHz),最大漂移-中频(kHz),平均漂移-中频(kHz),频偏漂移-中频-结果,平均频偏-高频(kHz),最大+ve频偏-高频(kHz),最大-ve频偏-高频(kHz),漂移速率-高频(kHz),最大漂移-高频(kHz),平均漂移-高频(kHz),频偏漂移-高频-结果,单时隙灵敏度-测试结果,误码率-低频(%),误帧率-低频-结果,误码率-中频(%),误帧率-中频-结果,误码率-高频(%),误帧率-高频-结果
15:01:36,0:00:09,P2,TK-045,PASS,MAC: A4C138355303,PASS,-2.11,-2.12,0.11,-1.07,PASS,0,0,0.15,0,PASS,-2.09,-2.09,0.14,-2.09,PASS,PASS,19.1,20.3,17.7,2.21,-2,0,PASS,19.5,20.5,18.4,-2.46,2,1,PASS,19.9,20.9,18.7,-1.83,2,1,PASS,PASS,0.8,PASS,0.4,PASS,1.8,PASS
15:02:36,0:00:09,P2,TK-045,PASS,MAC: A4C138855B03,PASS,-1.63,-1.64,0.12,-0.95,PASS,0.01,0.01,0.15,0.01,PASS,-2.1,-2.15,0.15,-2.13,PASS,PASS,11.8,12.8,10.1,-2.38,3,1,PASS,12,13,11,-2.25,3,0,PASS,12.3,13.8,11,1.91,3,1,PASS,PASS,0.8,PASS,0.6,PASS,1.2,PASS
15:03:05,0:00:09,P2,TK-045,PASS,MAC: A4C138355403,PASS,-1.34,-1.34,0.12,-2.11,PASS,-1.07,-1.07,0.15,-1.07,PASS,-3.12,-3.12,0.16,-3.12,PASS,PASS,12.4,14,11.3,1.8,3,0,PASS,12.7,13.8,11.3,-2.02,3,2,PASS,13,14.1,12,2.72,3,0,PASS,PASS,4.2,PASS,1,PASS,6.2,PASS
15:03:43,0:00:09,P2,TK-045,PASS,MAC: A4C138955403,PASS,-0.98,-0.98,0.12,-1.63,PASS,-0.74,-0.75,0.17,-0.74,PASS,-3.08,-3.09,0.17,-3.09,PASS,PASS,11.6,12.7,9.4,2.59,3,0,PASS,11.9,13,10.9,2.3,3,0,PASS,12.2,13.3,10.8,2.9,3,0,PASS,PASS,1.6,PASS,0.6,PASS,6.4,PASS
15:04:14,0:00:09,P2,TK-045,PASS,MAC: A4C138D55C03,PASS,-0.68,-0.69,0.11,-1.34,PASS,-0.52,-0.52,0.17,-0.52,PASS,-2.81,-2.81,0.16,-2.81,PASS,PASS,12.2,13.7,11.1,2.36,3,1,PASS,12.5,13.9,11.4,2.53,3,0,PASS,12.8,14.2,11.1,2.27,3,0,PASS,PASS,2.2,PASS,0.4,PASS,4.2,PASS
15:04:42,0:00:09,P2,TK-045,PASS,MAC: A4C138C55903,PASS,-1.12,-1.12,0.11,-0.98,PASS,-0.03,-0.04,0.17,-0.04,PASS,-2.22,-2.23,0.16,-2.22,PASS,PASS,9.1,10.2,7.6,-2.8,3,2,PASS,9.3,10.1,8,-2.47,-2,0,PASS,9.6,10.9,8.6,-2.47,3,1,PASS,PASS,1,PASS,0.8,PASS,1.8,PASS
15:05:17,0:00:09,P2,TK-045,PASS,MAC: A4C138C55303,PASS,-1.76,-1.76,0.12,-0.69,PASS,0.22,0.22,0.16,0.22,PASS,-2.03,-2.04,0.15,-2.03,PASS,PASS,19.1,20,18.1,-2.19,-2,0,PASS,19.5,21.1,18.3,-2.19,3,0,PASS,20,21.5,18.6,2.29,-2,0,PASS,PASS,0.6,PASS,0.2,PASS,1.2,PASS
15:05:48,0:00:09,P2,TK-045,PASS,MAC: A4C138D55803,PASS,-0.76,-0.76,0.12,-1.12,PASS,-0.26,-0.27,0.16,-0.27,PASS,-2.69,-2.69,0.16,-2.69,PASS,PASS,13.4,14.5,12.2,-2.26,-2,0,PASS,13.7,15.3,12.3,-2.46,-2,0,PASS,14,15.3,13,2.47,3,0,PASS,PASS,1,PASS,0.2,PASS,2.4,PASS
15:06:19,0:00:09,P2,TK-045,PASS,MAC: A4C138C55803,PASS,-1.31,-1.31,0.12,-1.76,PASS,-0.79,-0.79,0.15,-0.79,PASS,-3.06,-3.07,0.16,-3.06,PASS,PASS,15.4,16.5,14.5,2.41,-2,0,PASS,15.7,16.7,14.8,2.97,-2,0,PASS,16.1,17.3,14.8,2.45,3,0,PASS,PASS,3.2,PASS,1,PASS,6.8,PASS
15:06:45,0:00:09,P2,TK-045,PASS,MAC: A4C138D55603,PASS,-0.72,-0.72,0.11,-0.76,PASS,0.12,0.12,0.16,0.12,PASS,-2.3,-2.3,0.16,-2.3,PASS,PASS,14.5,15.6,13.2,-1.92,2,0,PASS,14.8,15.7,13.3,2.35,3,0,PASS,15.2,16,13.8,2.82,3,0,PASS,PASS,2.2,PASS,0.4,PASS,3,PASS
15:07:44,0:00:09,P2,TK-045,PASS,MAC: A4C138C55E03,PASS,-1.56,-1.56,0.11,-1.31,PASS,-0.42,-0.42,0.16,-0.42,PASS,-2.77,-2.78,0.17,-2.77,PASS,PASS,6.9,8.2,6,-2.91,2,0,PASS,7.1,8.2,6.4,2.03,3,1,PASS,7.4,8.4,5.9,-2.55,2,2,PASS,PASS,2.4,PASS,0.2,PASS,7.2,PASS
15:08:13,0:00:09,P2,TK-045,PASS,MAC: A4C138255303,PASS,-1.1,-1.15,0.11,-0.72,PASS,0.25,0.24,0.15,0.25,PASS,-1.97,-1.98,0.16,-1.98,PASS,PASS,15.4,16.3,14.1,1.86,3,0,PASS,15.7,17,14.6,-2.13,-3,-1,PASS,16.1,17.4,14.8,2.59,-3,0,PASS,PASS,1,PASS,0,PASS,2,PASS
15:08:56,0:00:09,P2,TK-045,PASS,MAC: A4C138C55203,PASS,-1.59,-1.6,0.11,-1.56,PASS,-0.66,-0.67,0.17,-0.66,PASS,-3,-3,0.17,-3,PASS,PASS,6.7,7.9,5.4,-2.17,-3,0,PASS,6.9,8,5.9,-2.68,-3,1,PASS,7.1,8.7,5.7,-2.19,-3,1,PASS,PASS,3,PASS,1.6,PASS,8,PASS
15:09:32,0:00:09,P2,TK-045,PASS,MAC: A4C138C55503,PASS,-1.11,-1.11,0.12,-1.13,PASS,-0.24,-0.29,0.16,-0.27,PASS,-2.52,-2.56,0.15,-2.55,PASS,PASS,17.1,18.6,15.9,-1.99,2,0,PASS,17.5,18.8,16.3,-2.24,3,1,PASS,17.9,19.1,17,2.18,-3,0,PASS,PASS,1.2,PASS,0.4,PASS,2.6,PASS
15:09:59,0:00:09,P2,TK-045,PASS,MAC: A4C138C55C03,PASS,-1.15,-1.16,0.12,-1.59,PASS,-0.63,-0.63,0.17,-0.63,PASS,-2.92,-2.93,0.16,-2.93,PASS,PASS,16.3,17.8,14.8,-2.24,2,1,PASS,16.6,18.1,15.2,-2.89,-2,0,PASS,17,18.4,15.7,-2.41,2,1,PASS,PASS,1.2,PASS,1,PASS,4,PASS
15:10:29,0:00:09,P2,TK-045,PASS,MAC: A4C138C55A03,PASS,-1.14,-1.15,0.13,-1.11,PASS,-0.26,-0.27,0.16,-0.27,PASS,-2.48,-2.49,0.16,-2.48,PASS,PASS,10.1,11.3,8.8,2.83,2,0,PASS,10.3,11.2,8.7,-2.61,3,0,PASS,10.6,11.8,9.5,2.15,3,1,PASS,PASS,2,PASS,0.6,PASS,2.2,PASS
15:11:03,0:00:09,P2,TK-045,PASS,MAC: A4C138C55B03,PASS,-1.56,-1.57,0.11,-1.15,PASS,-0.2,-0.25,0.16,-0.23,PASS,-2.52,-2.57,0.16,-2.56,PASS,PASS,16.4,17.2,14.5,2.12,2,1,PASS,16.7,17.9,15.8,2.36,3,1,PASS,17.1,18.6,16,2.26,-3,0,PASS,PASS,1.6,PASS,1.2,PASS,3.6,PASS
15:11:32,0:00:10,P2,TK-045,PASS,MAC: A4C138355903,PASS,-1.35,-1.41,0.12,-1.14,PASS,-0.28,-0.28,0.16,-0.28,PASS,-2.62,-2.62,0.16,-2.62,PASS,PASS,13.8,14.6,12.8,2.31,-2,0,PASS,14,15.1,12.4,2.64,2,2,PASS,14.4,16,13.2,-2.74,-3,0,PASS,PASS,1.6,PASS,0.2,PASS,4.8,PASS
15:12:08,0:00:09,P2,TK-045,PASS,MAC: A4C138C55003,PASS,-1.16,-1.17,0.12,-1.57,PASS,-0.58,-0.58,0.16,-0.58,PASS,-2.79,-2.8,0.16,-2.79,PASS,PASS,19,21.4,18.1,3.08,3,1,PASS,19.4,20.5,18.5,-2.38,3,0,PASS,19.9,21.8,18.8,-2.04,3,1,PASS,PASS,1.6,PASS,0.8,PASS,3.4,PASS
15:12:39,0:00:09,P2,TK-045,PASS,MAC: A4C138C55F03,PASS,-0.95,-0.95,0.13,-1.38,PASS,-0.48,-0.48,0.16,-0.48,PASS,-2.76,-2.81,0.15,-2.77,PASS,PASS,8.6,9.9,7.6,2.05,2,0,PASS,8.8,9.9,7.6,-2.29,-2,0,PASS,9.1,10.4,7.8,-2.93,3,2,PASS,PASS,1.4,PASS,1.6,PASS,5.8,PASS
15:13:25,0:00:09,P2,TK-045,PASS,MAC: A4C138F55C03,PASS,-0.89,-0.89,0.12,-1.16,PASS,-0.14,-0.15,0.17,-0.14,PASS,-2.35,-2.35,0.16,-2.35,PASS,PASS,7.7,9.4,6.7,2.74,2,0,PASS,7.8,8.6,6.8,2.19,2,0,PASS,8.1,9.2,6.8,-1.99,2,0,PASS,PASS,2.4,PASS,0.4,PASS,2.6,PASS
15:13:57,0:00:09,P2,TK-045,PASS,MAC: A4C138F55B03,PASS,-0.99,-0.99,0.11,-0.95,PASS,0.07,0.07,0.16,0.07,PASS,-2.09,-2.1,0.16,-2.1,PASS,PASS,7.1,8.3,5.6,2.19,2,1,PASS,7.3,9,6.3,2,2,0,PASS,7.5,8.9,5.8,-2.53,-3,0,PASS,PASS,0.6,PASS,0,PASS,1,PASS
15:14:27,0:00:09,P2,TK-045,PASS,MAC: A4C138855403,PASS,-1.05,-1.06,0.11,-0.89,PASS,0.08,0.07,0.15,0.07,PASS,-2.22,-2.23,0.16,-2.22,PASS,PASS,11.9,12.9,10.5,2.18,3,1,PASS,12.1,12.9,10.6,2.36,-2,0,PASS,12.4,13.6,11.1,-2.3,-3,0,PASS,PASS,1.2,PASS,0.2,PASS,2.2,PASS
15:14:55,0:00:09,P2,TK-045,PASS,MAC: A4C138D55403,PASS,-0.92,-0.92,0.13,-0.99,PASS,-0.26,-0.26,0.16,-0.26,PASS,-2.89,-2.89,0.17,-2.89,PASS,PASS,13,14,11.9,-2.08,3,0,PASS,13.2,15.2,12.3,2.84,3,0,PASS,13.6,14.6,12.3,-2.43,3,0,PASS,PASS,1,PASS,1.2,PASS,9.8,PASS
15:15:23,0:00:09,P2,TK-045,PASS,MAC: A4C138F55A03,PASS,-1.32,-1.37,0.12,-1.05,PASS,-0.07,-0.07,0.15,-0.07,PASS,-2.36,-2.36,0.17,-2.36,PASS,PASS,14.9,15.9,13.7,2.36,3,1,PASS,15.2,16.4,14.3,1.74,3,0,PASS,15.5,16.7,14.2,2.37,-2,-1,PASS,PASS,1,PASS,0.4,PASS,2.4,PASS
15:15:58,0:00:09,P2,TK-045,PASS,MAC: A4C138F55803,PASS,-1.67,-1.67,0.11,-0.92,PASS,0.05,0.05,0.16,0.05,PASS,-2.1,-2.11,0.16,-2.11,PASS,PASS,4.2,5.2,3.1,-2.34,3,1,PASS,4.3,5.3,3,2.85,3,0,PASS,4.5,5.6,2.3,-2.27,3,0,PASS,PASS,2.2,PASS,0.2,PASS,3.2,PASS
15:16:29,0:00:09,P2,TK-045,PASS,MAC: A4C138F55E03,PASS,-0.97,-0.97,0.12,-1.34,PASS,-0.43,-0.48,0.16,-0.45,PASS,-2.64,-2.69,0.15,-2.66,PASS,PASS,7.9,9.1,6.8,-2.04,2,1,PASS,8.2,9.3,6.9,2.39,3,0,PASS,8.4,9.3,7,2.35,-2,0,PASS,PASS,2,PASS,0.6,PASS,5.4,PASS
15:17:11,0:00:09,P2,TK-045,PASS,MAC: A4C138C55D03,PASS,-1.5,-1.56,0.12,-1.67,PASS,-0.65,-0.66,0.17,-0.66,PASS,-2.87,-2.88,0.15,-2.88,PASS,PASS,11,12.2,9.6,-2.15,2,0,PASS,11.2,12.4,10,-1.91,2,0,PASS,11.5,12.8,10.8,2.58,3,0,PASS,PASS,3.6,PASS,0.4,PASS,8.8,PASS
15:17:41,0:00:09,P2,TK-045,PASS,MAC: A4C138D55D03,PASS,-0.96,-0.96,0.12,-0.97,PASS,-0.09,-0.1,0.16,-0.09,PASS,-2.45,-2.45,0.16,-2.45,PASS,PASS,14.7,16.1,13.6,-2.75,-3,0,PASS,15,16.1,14,2.42,-2,0,PASS,15.4,17.1,14.1,-2.6,3,0,PASS,PASS,1.2,PASS,0.2,PASS,2.6,PASS
15:18:11,0:00:09,P2,TK-045,PASS,MAC: A4C138D55503,PASS,-0.57,-0.58,0.13,-1.52,PASS,-0.59,-0.64,0.17,-0.61,PASS,-2.94,-2.99,0.16,-2.96,PASS,PASS,10,11.5,8.5,-2.16,-2,0,PASS,10.3,11.7,9.1,2.63,-3,0,PASS,10.5,12,9.5,2.3,2,0,PASS,PASS,1.4,PASS,0.2,PASS,6.6,PASS
15:18:42,0:00:09,P2,TK-045,PASS,MAC: A4C138D55B03,PASS,-0.88,-0.88,0.12,-0.96,PASS,-0.03,-0.03,0.15,-0.03,PASS,-2.27,-2.28,0.16,-2.28,PASS,PASS,16.7,17.8,15.6,2.85,2,0,PASS,17.1,18.2,15.8,-2.74,2,0,PASS,17.4,18.9,16.1,-2.19,2,2,PASS,PASS,1.2,PASS,0.8,PASS,3.4,PASS
15:19:13,0:00:09,P2,TK-045,PASS,MAC: A4C138F55D03,PASS,-0.6,-0.61,0.11,-0.57,PASS,0.26,0.26,0.16,0.26,PASS,-2.22,-2.23,0.16,-2.23,PASS,PASS,11.7,12.9,10.7,-2.45,2,0,PASS,11.9,13,10.3,-2.41,2,0,PASS,12.2,13.6,11.5,2.53,3,1,PASS,PASS,0.8,PASS,0.2,PASS,3,PASS
15:19:45,0:00:09,P2,TK-045,PASS,MAC: A4C138D55E03,PASS,-0.68,-0.68,0.12,-0.88,PASS,0,0,0.16,0,PASS,-2.37,-2.37,0.16,-2.37,PASS,PASS,12.4,13.1,10.4,-2.13,2,0,PASS,12.7,13.9,11.7,-2.45,2,1,PASS,13,14.4,11.6,2.66,-3,0,PASS,PASS,1.6,PASS,0.2,PASS,2.4,PASS
15:20:14,0:00:09,P2,TK-045,PASS,MAC: A4C138D55A03,PASS,-0.82,-0.82,0.12,-0.6,PASS,0.38,0.38,0.15,0.38,PASS,-1.87,-1.88,0.16,-1.87,PASS,PASS,8.1,9.4,6.4,2.33,3,0,PASS,8.4,9.6,6.8,-2.02,3,2,PASS,8.6,9.8,7,-2.37,-2,0,PASS,PASS,0,PASS,0,PASS,1.6,PASS
15:20:49,0:00:09,P2,TK-045,PASS,MAC: A4C138D55F03,PASS,-0.53,-0.59,0.11,-0.68,PASS,0.31,0.31,0.15,0.31,PASS,-1.95,-1.96,0.16,-1.95,PASS,PASS,24.4,25.8,23.1,2.89,2,2,PASS,24.9,25.7,23.4,2.63,-2,0,PASS,25.3,26.4,24.2,-2.54,3,1,PASS,PASS,0.4,PASS,0.2,PASS,2,PASS
15:21:19,0:00:09,P2,TK-045,PASS,MAC: A4C138D55103,PASS,-1.34,-1.34,0.12,-0.82,PASS,0.14,0.14,0.15,0.14,PASS,-2.18,-2.19,0.15,-2.18,PASS,PASS,16.9,17.9,15.7,2.01,-2,0,PASS,17.3,18.2,15.9,2.29,3,2,PASS,17.7,18.8,16.4,-2.88,-2,1,PASS,PASS,0.8,PASS,0,PASS,2.8,PASS
